-38.2103054339102,144.312889187768
-38.2103113604589,144.312801925021
-38.2624664595288,144.539665765422
-38.2624775388197,144.539562340691
-38.1687287050916,144.365796781877
-38.1689397562687,144.365701061716
-38.1250861829675,144.323217814546
-38.1251017859634,144.323238076869
-38.157120582883,144.343963306009
-38.1693074057244,144.368512112611
-38.169963488391,144.36823074309
-38.1435161771115,144.336809628377
-38.1435738260374,144.336798976598
-38.111442795223,144.353748853258
-38.1106883279734,144.353312980609
-38.1078789351361,144.351733785059
-38.1077062962129,144.351764977762
-38.1255257793593,144.322630993525
-38.1253467153205,144.322798807495
-38.1898708853578,144.338161500532
-38.1903008292427,144.338077360863
-38.1855842856205,144.468772751472
-38.1854903015624,144.468505893075
-38.1408431442343,144.321036711104
-38.1644182641181,144.317511948591
-38.16446669173,144.317498979459
-38.1684738821512,144.327715807427
-38.2063689293857,144.340169716103
-38.2063282818612,144.340179278646
-38.1809450210654,144.324062049868
-38.1806974697525,144.324000805764
-38.0151347349039,144.406096748554
-38.0149772494516,144.406360731241
-38.1642081587729,144.41109781032
-38.1917318065229,144.315032118127
-38.1921763284494,144.31499208059
-38.1615523630228,144.570575267144
-38.1750516741562,144.333165478654
-38.1751175083609,144.333110228035
-38.1169478494325,144.342810554893
-38.1169897037572,144.342804310943
-38.160592468275,144.386643306301
-38.1606404883287,144.386950981301
-38.1696305087429,144.303150319933
-38.1807977713456,144.368279153659
-38.1827346304201,144.366669287102
-38.1778879789508,144.30907500408
-38.1779333975267,144.309499523097
-38.1900358939566,144.396792457989
-38.1898204997449,144.396833123557
-38.1770051979539,144.347217771057
-38.1766491565848,144.347286524857
-38.260934806148,144.556651905388
-38.261491551462,144.556170682087
-38.1757684106482,144.30972962316
-38.1771910457878,144.307555792009
-38.2641603433442,144.543615958306
-38.2646189315499,144.544629296572
-38.2646805766876,144.544676052375
-38.1906624936605,144.461909419328
-38.1905328513387,144.461853138132
-38.1924781329257,144.469567336005
-38.2532189262768,144.546581328667
-38.2533220170175,144.546293261653
-38.2692236642822,144.61345529089
-38.1932388226136,144.456970081423
-38.1839414071311,144.461252646065
-38.1842954921197,144.461259549003
-38.1775158322257,144.300620412384
-38.034343558976,144.431568626299
-38.0344095258821,144.431553702909
-38.1164820347614,144.656316664763
-38.1165615684992,144.65657473161
-38.0138199215548,144.403818925605
-38.0138782017532,144.40362591323
-38.014503308905,144.403841600602
-38.1205080952556,144.637350141131
-38.1181381559396,144.64949986254
-38.151933126334,144.350515775867
-38.1519502776244,144.350514780698
-38.1548777571136,144.574635451341
-38.1637457081081,144.568052132615
-38.1616834267467,144.564364814095
-38.1616014106227,144.564493666045
-38.1532921484486,144.342169853404
-38.1534438881258,144.342145263791
-38.1607986002726,144.559765742444
-38.1741122578735,144.701354048935
-38.1706643801837,144.709581957302
-38.1765700718055,144.703628963034
-38.1762840323807,144.703445488536
-38.1824543828124,144.567056277682
-38.1822874506956,144.5670938239
-38.1619701302534,144.320514133956
-38.1484097767684,144.574023990244
-38.1483286871312,144.57333151653
-38.1582290062188,144.324117117005
-38.1581073191993,144.324217731478
-38.1567474528855,144.336115377176
-38.1574088188028,144.335977521689
-38.0922396927553,144.331383460946
-38.0922154939508,144.331509052123
-38.0905081938258,144.352170728342
-38.0905725125378,144.352672151713
-38.1812184165187,144.38369198755
-38.1811948539622,144.383599102924
-38.1747409555182,144.306729899151
-38.1747663343722,144.306937448222
-38.1761424415534,144.303754954823
-38.1761717204952,144.303996646668
-38.123089706527,144.341728621786
-38.0067719687304,144.283316807916
-38.0065487823184,144.283249220716
-38.0063315886676,144.283160235969
-38.0914279832773,144.332819712134
-38.0917298818194,144.329799956369
-38.0890645070347,144.354793214362
-38.0341219265416,144.394258250083
-38.1789156014253,144.378030463695
-38.2591825326368,144.511937463874
-38.2620963328857,144.52291877832
-38.1731395106399,144.315508128759
-38.1730708730074,144.315495956544
-38.0618583665251,144.322123903278
-38.1407999799205,144.318852643941
-38.1408803455724,144.319466229531
-38.1576839770379,144.316277272342
-38.1575337637474,144.316931731048
-38.1651541101873,144.715626170578
-38.1754608672331,144.715390830699
-38.1755908146285,144.71524635357
-38.1918321057964,144.458556352018
-38.1898715203191,144.457298036183
-38.1900152732391,144.457246614885
-38.2688413743854,144.493615660679
-38.1770997863755,144.311869162396
-38.1773874156157,144.562045108195
-38.1521828200124,144.346032358035
-38.1526586677023,144.345964297328
-38.2264523207665,144.271930348579
-38.1170606583325,144.645512848129
-38.1170279615079,144.645212452528
-38.0383961939181,144.369611129446
-38.117345966189,144.647090994477
-38.1173906455248,144.647460658134
-38.1866927386938,144.384893848401
-38.2704014323232,144.611339414825
-38.2703458593381,144.611367823714
-38.1406745072498,144.712250683312
-38.1154498542283,144.665782484405
-38.1154963646272,144.666173430261
-38.1600964005087,144.552827397437
-38.1600668440968,144.552916408504
-38.1742684572931,144.404410453353
-38.2548970547375,144.561650771631
-38.2549709672912,144.561586653217
-38.08221550052,144.356280328882
-38.082299220474,144.35656846505
-38.0823225450751,144.356755302513
-38.0977443502387,144.36423739864
-38.0983989572716,144.364108517465
-38.1279430031511,144.332903822779
-38.1272009254452,144.333035399905
-38.1080400214486,144.322516999808
-38.107668076582,144.321921317939
-38.0970704314455,144.358047532715
-38.0973075186992,144.3580951484
-38.1949237284686,144.453953824753
-38.1948992412659,144.45385859522
-38.1949032606668,144.453756357774
-38.1817199332132,144.463186917395
-38.1667051340914,144.326403700492
-38.1665775179917,144.326390036042
-38.1677793108034,144.326335825017
-38.1678293878218,144.326518645009
-38.1648408453607,144.312070932702
-38.1649489745406,144.311389915896
-38.1949173795604,144.460004980231
-38.1850321161204,144.46509841311
-38.1831740008495,144.465901991504
-38.1667857661537,144.333563496335
-38.1668428669986,144.333411883895
-38.193456195696,144.45956937127
-38.1934330414475,144.459512898016
-38.1863223638193,144.468235503699
-38.17121865211,144.320887564528
-38.1713153715233,144.321331654564
-38.1655328679903,144.301615648314
-38.1655857280855,144.30174647673
-38.1625834465033,144.308844690307
-38.162643417402,144.308982348913
-37.987111316604,144.506542665794
-37.9872238417253,144.506633639663
-38.188882786193,144.47252644713
-38.2806943471597,144.491746747887
-38.2803068963334,144.49182214807
-38.1514190727597,144.316117522544
-38.1510608368946,144.316201232363
-38.2706868006006,144.492268587824
-38.2707622576155,144.492255435174
-38.1832478597396,144.465476035158
-38.1757919125637,144.32274363847
-38.19184774206,144.342897772821
-38.1721912953433,144.315584120521
-38.1905314823955,144.392741533572
-38.1906521355175,144.392759028482
-38.1578254769447,144.317017033732
-38.2647963802247,144.489474259178
-38.2648472159362,144.486107698873
-38.2678947046175,144.544485183662
-38.1503437144955,144.339773370199
-38.1502516388205,144.338973473758
-38.1501826343635,144.338394382031
-38.1501102166345,144.3376432444
-38.1500927463531,144.337635413499
-38.1474954968513,144.342587725673
-38.1595468569623,144.36349081685
-38.143794621405,144.345516466518
-38.1458491961122,144.338279606857
-38.1457728741163,144.338297495085
-38.1542910371165,144.323335324282
-38.1543109064108,144.323210310531
-38.1564608034198,144.322706905892
-38.2525468428804,144.548742926755
-38.2524316336627,144.548982124948
-38.0267618374244,144.395594238214
-38.163945644298,144.374154367178
-38.1638744442618,144.374324160965
-38.1602599100428,144.374248622605
-38.1633199911767,144.375178903137
-38.1519406567771,144.360252709708
-38.1497159554637,144.358944827672
-38.1497144727172,144.358972954862
-38.1582275344269,144.350115107236
-38.1582653091649,144.350430023449
-38.1493282049406,144.367722334393
-38.1289772824047,144.340937507803
-38.1442393665771,144.349147725678
-38.1507091509065,144.360380187309
-38.1483869551392,144.360337685148
-38.1234951617066,144.325026042974
-38.1034189080798,144.343885175285
-38.1134629273343,144.336928158286
-38.1128498186443,144.337042150758
-38.2623820457835,144.519007652514
-38.2622643697845,144.519309109771
-38.1527058022904,144.326779611487
-38.2672283427281,144.536112810341
-38.2671351303639,144.536164906869
-38.2584788045927,144.545685064829
-38.2584601935072,144.545613946318
-38.1601246889482,144.350066697499
-38.1602524932185,144.350059058182
-38.1721474735957,144.323127733411
-38.1721554601738,144.323187609229
-38.1711806919992,144.320710690181
-38.1890530337666,144.334898985757
-38.1886122464866,144.334984665532
-38.1811450257775,144.318313844036
-38.1788783644679,144.326927993815
-38.1789616700965,144.326910791647
-38.1761887064139,144.323620309468
-38.1761065363365,144.323544782337
-38.1821402529649,144.342334661822
-38.1207216590084,144.35615855025
-38.1971557683631,144.339660279861
-38.197167597887,144.33975457406
-38.2086108450093,144.339683786167
-38.2086788086065,144.339753478941
-38.1110867470744,144.341332708807
-38.1184084179169,144.32869634409
-38.1186214254999,144.328656814905
-38.1768600071086,144.30947733442
-38.0660703781576,144.351088014192
-38.0659641523363,144.350193218969
-38.0852398147455,144.367941994144
-38.0691177098019,144.343602351992
-38.0691403573624,144.343556049088
-38.0691544143725,144.343536798137
-38.069167931381,144.343516937573
-38.0691808982021,144.343496495117
-38.0691932902451,144.343475499015
-38.0692051042175,144.343453963063
-38.0692163157346,144.343431924616
-38.0692269145077,144.343409406841
-38.0692368866468,144.343386433039
-38.0692462221722,144.343363040042
-38.069254910692,144.343339246463
-38.0692629386256,144.343315089266
-38.0692798173397,144.343287737249
-38.1953524857606,144.314444674544
-38.1952792836451,144.314456201848
-38.2125308862755,144.3051391192
-38.2125194540304,144.305063221761
-38.0715903023418,144.340659938679
-38.0652769885344,144.340256506937
-38.0656663213563,144.340181473109
-38.2107354568654,144.326681633695
-38.1717821377097,144.337004938302
-38.0146602545987,144.390146770035
-38.0141243096025,144.390215990282
-38.1856583506042,144.338778216024
-38.1856486400712,144.338952820112
-38.1959480686085,144.313163374438
-38.195963939565,144.313074548479
-38.1745557766484,144.388394197274
-38.1746378111255,144.388487450287
-38.0845018365983,144.345089617345
-38.1790948309634,144.379961887419
-38.1267852128937,144.697290211007
-38.126717390879,144.697368776199
-38.1677987799553,144.717236001806
-38.1677405771916,144.717294973438
-38.1772131705413,144.392114801633
-38.1770745495267,144.392421441492
-38.2846056458619,144.602940441663
-38.1662413880108,144.303366302175
-38.1667013779257,144.305647362333
-38.1668538288589,144.305618670142
-38.1606363785646,144.316699604396
-38.1606537170885,144.316700511372
-38.2651239358625,144.54709865764
-38.2653857910177,144.547323778683
-38.0796753548935,144.36821686152
-38.079694104657,144.368222725412
-38.0223309925714,144.412609203745
-38.0226008637829,144.41231287799
-38.1481131200213,144.374679343359
-38.1185327972238,144.661456952358
-38.132451195046,144.704798749914
-38.0664136734562,144.346474999309
-38.0664967055903,144.347165514035
-38.0664016350098,144.344171361261
-38.0667593030963,144.344350321987
-38.1383203742509,144.351144164583
-38.1383413096909,144.35124154703
-38.1383474539584,144.351330000142
-38.1834165334382,144.345864602756
-38.183423921446,144.345935649147
-38.1834216432894,144.345936430482
-38.1834197762357,144.345938018804
-38.1834183963113,144.345940269802
-38.1834176425066,144.345942954687
-38.1834175952641,144.345945805699
-38.1834182551819,144.345948530582
-38.1834195584494,144.345950857681
-38.1834213734533,144.3459525452
-38.1834235126123,144.345953426436
-38.1834257647885,144.345953408597
-38.1793498307854,144.369222345812
-38.0649420009444,144.372282711466
-38.0920273035046,144.365143465402
-38.0920475550238,144.365326575921
-38.161406533758,144.371971703573
-38.0659480300526,144.37829269968
-38.0648679353252,144.372359433858
-38.067054204698,144.378327758081
-38.0669780965624,144.378419079082
-38.0907569159777,144.359438937118
-38.1695650445316,144.333634388733
-38.1695277255253,144.333404902482
-38.0791633897975,144.347730143907
-38.0795759268227,144.34764149098
-38.1205443101002,144.323023570643
-38.0981305157882,144.329700786657
-38.1065081564457,144.338061288545
-38.1058221865405,144.332613282547
-38.1057863222924,144.332677250918
-38.1000674383103,144.347992344032
-38.1000765397079,144.348073451111
-38.100082992985,144.348133057751
-38.100085763675,144.348167807983
-38.1000878189455,144.348202638824
-38.1000891545777,144.348237523057
-38.1000897701597,144.348272442455
-38.100089664971,144.348307365115
-38.100088838703,144.348342277364
-38.1191016991218,144.342931708742
-38.1191116784457,144.343022298099
-38.1405332722587,144.335178744054
-38.1405829518038,144.335103020987
-38.005883935722,144.380386350555
-38.0058530154132,144.380417415228
-38.0072895773318,144.289954243272
-38.007401008491,144.289930842738
-38.1253698422217,144.336883643429
-38.125831166359,144.336808387262
-38.1386171584361,144.322674309392
-38.1341932257352,144.328266955444
-38.1341255416192,144.328280446864
-38.1348600723292,144.353773253035
-38.1348860324506,144.353707634542
-38.1326698684797,144.355516981901
-37.9498624973956,144.307946639257
-37.9498864564025,144.308131993713
-38.169661002223,144.377101217937
-38.1692759477399,144.377251798639
-37.9014109890143,144.370619229173
-37.9014208047203,144.37085905446
-38.1100115014016,144.345069974613
-38.10992034769,144.345212915672
-38.1519103283034,144.574069140337
-38.1784991927631,144.466444328365
-38.124695324823,144.346170403262
-38.1206786620387,144.683601001457
-38.1217823036505,144.692329276246
-38.2499593556467,144.407325637051
-38.144202009747,144.334041399256
-38.1442698390002,144.334021972615
-38.1764970037507,144.312139142894
-38.2616912078371,144.520575773561
-38.1931739127211,144.396653111877
-38.1926528763479,144.397793112883
-38.2111827077233,144.327345301604
-38.2113238752349,144.32739443411
-38.2628885335162,144.513315260993
-38.2625591750594,144.512970428918
-38.1930510681929,144.702528811879
-38.1464106294555,144.332020391984
-38.1546244552711,144.564059774402
-38.1548188087862,144.563413180873
-38.1456452490779,144.361596713969
-38.2114873203094,144.341077927739
-38.1032557975024,144.332412113171
-38.1950083681646,144.348837691056
-38.1950807267282,144.348824708069
-38.1312697894431,144.326214955696
-38.1312406471644,144.326185518866
-38.1704067587579,144.3827599385
-38.1703487972851,144.382493770503
-38.1965643927514,144.307654703643
-38.1965063918791,144.3071719477
-38.1627555153817,144.362260549702
-38.1592642895541,144.372018613608
-38.1592825428611,144.372056080054
-38.194514282514,144.313895778047
-38.1948440265916,144.313761401836
-38.1830855769028,144.330051273872
-38.1834065117366,144.329986767548
-38.1815016658487,144.339312074158
-38.1821758805492,144.398526627471
-38.1822855403701,144.398477143746
-38.0781577716463,144.302111402812
-38.0780737859279,144.302245623748
-38.1840780192131,144.310432303246
-38.0916862585493,144.332986695172
-38.0917406972242,144.333017067452
-38.092914780706,144.361766934024
-38.1237480295426,144.327560020709
-38.1237276280706,144.327576516731
-38.2600579396588,144.517631790611
-38.2255931904597,144.530506990065
-38.2254867568896,144.529858310442
-38.1536025013849,144.309282753193
-38.1533216818383,144.309081793818
-38.1677721504392,144.309659538281
-38.1683314006299,144.309547157057
-38.0914403302628,144.337360783972
-38.0912707835303,144.336684893932
-38.1155136969256,144.647251766753
-38.1234819364398,144.629104384589
-38.1660115417066,144.415478583072
-38.1659648840663,144.415200465452
-38.1659355420234,144.414883852426
-38.1303237902197,144.701292420814
-38.1302633278533,144.701306335096
-38.1923913368265,144.463717347828
-38.1959517129958,144.342139387918
-38.1470014735584,144.575670299833
-38.1469049223235,144.574873229363
-38.1505964915042,144.582707877033
-38.1512324047056,144.582588300066
-38.1951894664858,144.39578698317
-38.195200749183,144.395774880526
-38.1952080534009,144.395768646633
-38.1952157352716,144.395763189364
-38.1952237451872,144.395758547024
-38.1952320261346,144.395754749047
-38.1952405209994,144.395751820301
-38.1952491797685,144.395749780839
-38.195257940674,144.395748648846
-38.2087427131547,144.342253136523
-38.0951679303924,144.34128929264
-38.0952142055687,144.34142338612
-38.1850804602826,144.318373947849
-38.0717565169796,144.342146685629
-38.0330449665564,144.398650429123
-38.0329224161926,144.398635818912
-38.0670746040465,144.352235330915
-38.0671380961037,144.35229435853
-38.1263603309432,144.356576868134
-38.1264209580647,144.356560928621
-38.0735030575899,144.340881696039
-38.1794760143998,144.46797554656
-38.1791706011219,144.467304803945
-38.1497115880544,144.356666820511
-38.1822194984302,144.305987550625
-38.072505204655,144.348283739309
-38.0725064109484,144.348297578678
-38.0725081307117,144.348307341754
-38.0725105443847,144.348316870035
-38.0725136320069,144.348326077616
-38.0725173668271,144.348334897075
-38.0725217253866,144.348343247193
-38.0725266629276,144.348351061198
-38.0725321418953,144.348358272058
-38.0725381178405,144.348364826668
-38.072544538906,144.348370663072
-38.072551353646,144.348375737535
-38.0725585070135,144.348380006453
-38.0725659369645,144.348383435593
-38.072573581558,144.348385995279
-38.1330396694617,144.706645806365
-38.152803198779,144.345935508876
-38.1791699321043,144.39242056515
-38.1793721606841,144.392384030362
-38.1698234910499,144.417833443505
-38.1697808526577,144.417514978842
-38.2583482930531,144.518674650721
-38.2093385555113,144.322938911151
-38.207277704593,144.311056273348
-38.2071967562567,144.311083103369
-38.2674116644548,144.523613911468
-38.2674032583696,144.523614201631
-38.209335478532,144.304360258088
-38.2092833216441,144.30437224138
-38.2092567940096,144.304379702146
-38.2092304345711,144.30438805198
-38.2092042577325,144.304397290348
-38.2091782810791,144.30440739833
-38.2091525263219,144.304418379691
-38.209127011151,144.304430220075
-38.2091017534666,144.304442914252
-38.2090767674626,144.304456452562
-38.2090520746402,144.304470829643
-38.2090276925847,144.304486026575
-38.2090036355949,144.304502038261
-38.2089799214661,144.304518854909
-38.2089565677834,144.304536457598
-38.2089335925519,144.304554845663
-38.2089110096507,144.304573995752
-38.2088888332741,144.304593898207
-38.2088670811123,144.30461453867
-38.2088457708552,144.304635902786
-38.1844641348386,144.310095843129
-38.184508071867,144.310449457551
-38.1202792591901,144.328984214308
-38.1722305033917,144.323999749424
-38.1999910753862,144.335860540856
-38.19993437771,144.335670342657
-38.2259571813024,144.530411911455
-38.2221061331741,144.52568773659
-38.2077656689339,144.318096442865
-38.206808764916,144.318183699639
-38.2107310688279,144.318194208003
-38.1913197003351,144.320543695758
-38.1917664916471,144.320636860137
-38.1778128536033,144.396949178201
-38.1777722027464,144.397116887017
-38.1777262569025,144.397246926215
-38.1939246073995,144.322152661962
-38.1880306995258,144.32289090036
-38.1874330942668,144.3300972806
-38.2110570451399,144.339232196332
-38.0816452442246,144.321865156344
-38.0809642265971,144.319230504644
-38.179182940408,144.40036300638
-37.9335155104354,144.267478435091
-37.9342848827969,144.273575153992
-38.1627266943614,144.329630159161
-38.1633378384441,144.328853641225
-38.2107436128505,144.34311449901
-38.1658429323449,144.414168199831
-38.1658470662011,144.414217758964
-38.08191742322,144.334621470809
-38.1486352669114,144.352329401195
-38.1571313576559,144.38859729191
-38.1569890422882,144.388274256071
-38.1559525589278,144.388129303079
-38.1672197113063,144.327310716025
-38.1674878558807,144.32767241332
-38.0668816463172,144.36341822858
-38.0669664350116,144.363427339803
-38.085089891944,144.341978752053
-38.0850845720789,144.341886389694
-38.0698210360805,144.34516030597
-38.0698372783283,144.345319683398
-38.1343622169826,144.707546354663
-38.1342982074216,144.707642387038
-38.0321955982739,144.411980836295
-38.0321091878799,144.411170238296
-38.0190878907062,144.416300457182
-38.0190844973363,144.416270215212
-38.0266051134438,144.419526927142
-38.0223927128918,144.407355587254
-38.0302167600186,144.411788152815
-38.0302920647776,144.411775772921
-38.0278576732228,144.412338596844
-38.0279366564973,144.412287811305
-38.0278895246927,144.411184230589
-38.0279004736865,144.411266810579
-38.0191581678383,144.387289116092
-38.0238355912591,144.394805494348
-38.0239930329936,144.394693066463
-38.120769680005,144.652704508462
-38.1207626918441,144.652829676958
-38.1167440553096,144.646906615187
-38.1166823746512,144.647006118436
-38.1210804007192,144.654336306414
-38.1212080755777,144.655274240351
-38.1186845828281,144.655931869042
-38.0283665755593,144.404483778201
-38.0283298080321,144.404272462452
-38.1650514365142,144.315203070287
-38.1651573666574,144.314986215501
-38.1703668288999,144.31409043092
-38.1701708779001,144.314138815409
-38.1852581252482,144.550034176982
-38.1851737228757,144.550009467422
-38.1480116770817,144.346824724637
-38.1479542320681,144.346831964117
-38.0238359157829,144.422562397034
-38.0237789601476,144.42256024957
-38.1949122417748,144.456423071319
-38.0947006421189,144.351741428313
-38.0954948023796,144.351586786362
-38.1466300255368,144.335109113695
-38.1466111893419,144.335173839661
-38.1436295266186,144.343323465016
-38.1436055939877,144.34332930793
-38.2632437733213,144.528303190639
-38.2622892969931,144.528210350732
-38.1838926923365,144.459094478238
-38.1613332871812,144.365732619072
-38.1613936343828,144.365657479859
-38.2559288987859,144.551906649347
-38.2559530938553,144.552122836022
-38.2662848527531,144.519224853866
-38.2549896132538,144.510222184413
-38.2675338913139,144.513592189591
-38.1865447879337,144.33675145813
-38.1698680005021,144.311341388035
-38.0528437990142,144.397861461432
-38.0528275780303,144.397930038096
-38.0914111896778,144.33184961831
-38.091427921095,144.331835857399
-38.2006965575504,144.343485866356
-38.2004720665595,144.343534992784
-38.019494460647,144.401367471271
-38.0197227916923,144.400986387196
-38.0183281333595,144.38818614929
-38.0183666428373,144.388020836453
-38.0158935313167,144.385269348747
-38.015113270628,144.40634000785
-38.1673871647487,144.389001420854
-38.1673797850197,144.389090107929
-38.194557076286,144.456870656648
-38.1946973768283,144.45672016511
-38.1076349947314,144.330042035428
-38.1498270696429,144.367495962631
-38.149784526941,144.367523316399
-38.1579277067937,144.324045745309
-38.1579145809038,144.323951866621
-38.1440761601531,144.34054970798
-38.1440849045305,144.340628164641
-38.1645450281967,144.299848104181
-38.1645419645141,144.299938911601
-38.0761624197375,144.378212525672
-38.0764402890806,144.378156169056
-38.0815082422974,144.354362039842
-38.0815386699379,144.354570407564
-38.157064019019,144.37018474731
-38.1768176403792,144.38352215172
-38.1771882371607,144.383451325009
-38.2615758522494,144.514875336527
-38.2574573044444,144.527914008423
-38.2575231811722,144.527787087801
-38.1644087650616,144.569869451414
-38.1643291865481,144.569218884253
-38.0850349165943,144.353608790557
-38.0844492803775,144.353720146553
-38.0872527242284,144.34922024776
-38.0869147001127,144.34952335923
-38.145116175584,144.332849068316
-38.1451393511182,144.332873060002
-38.0959616973755,144.362847083971
-38.1707108480541,144.350207920168
-38.1146372046794,144.350001296517
-38.114444422006,144.350105590539
-38.1532099751835,144.360990005661
-38.1530923086938,144.361044951188
-38.2013242914958,144.340915734652
-38.2013516953585,144.341104296139
-38.1231014338432,144.323864457619
-38.2640679726114,144.549826496446
-38.2643587397465,144.549557226582
-38.0201903481911,144.388532230053
-38.1953927783878,144.332435914316
-38.1951868988289,144.341328008675
-38.2681581679435,144.539714033198
-38.2683457658676,144.539516109172
-38.2672694281906,144.538611821497
-38.1902432272589,144.34821020466
-38.1902553914707,144.348307536733
-38.159321092716,144.336606541899
-38.2123470293011,144.328574901481
-38.2124018634056,144.328596799822
-38.2114674409197,144.319902259335
-38.2648170449899,144.535358582234
-38.2647919135757,144.535145972987
-38.2133097418427,144.317632917035
-38.2570132214891,144.505559834984
-38.2570255786715,144.50540323041
-38.1891501381215,144.479489980968
-38.1892174130742,144.479483585372
-38.2018789649662,144.330517633061
-38.201965391919,144.33120122313
-38.1997068586778,144.33404530477
-38.1997219599604,144.334083373901
-38.1502384257454,144.313524222073
-38.1498701546197,144.31387498208
-38.2757297805101,144.490334445486
-38.2723544408234,144.421895861954
-38.2722033198184,144.421929484966
-38.1820137834035,144.345620776945
-38.0234813339324,144.417887690733
-38.0236670107412,144.417830941854
-38.030543394696,144.409476235364
-38.0305276439732,144.40939710732
-38.030484106189,144.396423930923
-38.1761638576978,144.701208531674
-38.1761790300823,144.701334492418
-38.1157277078642,144.652488267031
-38.1156889759317,144.652569788686
-38.1358031862123,144.709570496819
-38.1395268278845,144.707504028301
-38.1391989178655,144.707572818214
-38.1523769652534,144.57376446739
-38.1524430761999,144.57430532976
-38.1470651846877,144.577635069458
-38.1473007298153,144.576431807675
-38.1427048988182,144.576591927768
-38.144440611204,144.574506765493
-38.1489370964072,144.574492893886
-38.1604774287612,144.5547492797
-38.1621376786348,144.556835820633
-38.162058488319,144.556756655102
-38.1614863602647,144.555749977153
-38.1611667392294,144.55581328357
-38.1754568148177,144.71538447815
-38.1684605389081,144.708403966369
-38.1684727273037,144.708501734616
-38.1730275351908,144.707597186865
-38.1730931439899,144.707711531938
-38.1807019970927,144.711040733975
-38.2767921764672,144.607678548616
-38.1621231087148,144.322070147093
-38.1606713812837,144.564198484238
-38.1606057725712,144.564111473928
-38.159212426338,144.567976008843
-38.1734270046421,144.575688026139
-38.1623003062054,144.560674190344
-38.1619712974924,144.560737533491
-38.1550496033539,144.563191566197
-38.1737678151535,144.567609354501
-38.1737512524187,144.56765382341
-38.2220108164716,144.542541248851
-38.2230897096225,144.542342243901
-38.1629589989113,144.362956465795
-38.1631220876361,144.363529848957
-38.1800493123867,144.380296454764
-38.1730213054144,144.565224574241
-38.1727187422899,144.565283202485
-38.0214428480518,144.387561556037
-38.0214548633801,144.387660393411
-38.1834315395621,144.401255192071
-38.1831973401442,144.401301540121
-38.2051662316527,144.339452350759
-38.2579017649434,144.518227375846
-38.1766286021656,144.476310781138
-38.1767289744992,144.476396689592
-38.1897700824298,144.471865163015
-38.1896519972504,144.471825996356
-38.1757212034535,144.467685578027
-38.1756770894195,144.467270946545
-38.1944961318299,144.323629726297
-38.1944702519657,144.323751086103
-38.189258332844,144.346840273109
-38.1886494073516,144.346954342065
-38.1763690123998,144.35254162916
-38.1761428745254,144.352584443094
-38.1696001043787,144.314588504415
-38.1700109074789,144.314517635148
-38.1730288358398,144.338004681285
-38.1729588603248,144.33744064744
-38.1948394906428,144.321052683256
-38.1830272855434,144.320767970393
-38.1830589436003,144.320828761194
-38.1832727981897,144.336541505475
-38.1832942104294,144.336734120707
-38.1864655462224,144.39949838699
-38.1774775998963,144.382737429118
-38.1772853664922,144.384243246721
-38.0691614666356,144.344480181749
-38.0692132726636,144.344335896484
-38.2005116934429,144.341116276426
-38.1617238691552,144.347015573182
-38.1617972369198,144.347003381337
-38.1553155248271,144.345697149143
-38.1551788345558,144.345619395375
-38.1088070199387,144.351832895013
-38.1085023342962,144.351905320798
-38.1737039752394,144.32898836735
-38.1736715492445,144.328710975151
-38.0272535651143,144.391425951843
-38.1764419865578,144.333880718396
-38.1763414326483,144.333898533906
-38.0313261297913,144.3931215103
-38.0237829591489,144.419014511349
-38.0238029022621,144.419187009789
-38.0317151506963,144.416841792257
-38.0898537718662,144.282795853109
-38.1546378970836,144.384167900046
-38.1545719653745,144.384233204527
-38.1716344169456,144.309385225007
-38.1224963793244,144.628455224099
-38.1222021269748,144.628513934492
-38.1131528543752,144.654867409569
-38.1976885789892,144.326222624956
-38.2581974474718,144.511518416223
-38.2584578628885,144.512143287405
-38.1931992178657,144.393489368195
-38.1934235926635,144.393389019237
-38.0095779675281,144.417659762526
-38.0095611530188,144.417493911707
-38.147458071033,144.342682866297
-38.1431292972012,144.347785654599
-38.1625053847391,144.3194708759
-38.1625599793822,144.319940808328
-38.1552981257427,144.333171372741
-38.1553990528774,144.333153476457
-38.1561196882144,144.375286055153
-38.1565893647778,144.368569064151
-38.1569348238989,144.369780694696
-38.0970579589545,144.338409183644
-38.1446967807581,144.350334861911
-38.1446623516787,144.350346737056
-38.144634325514,144.350355345541
-38.144606138726,144.350363065335
-38.1445778055137,144.350369886799
-38.1445493475875,144.35037581371
-38.1445207827477,144.3503808363
-38.1444921291035,144.350384958476
-38.1444634007511,144.350388166038
-38.1444346160053,144.350390472017
-38.2702042861431,144.493475598223
-38.1261543090585,144.34621697732
-38.1261920468872,144.346180250014
-38.2685690686287,144.518560151634
-38.2685581877264,144.518466652067
-38.2679989784664,144.524667676911
-38.268686259924,144.524654156006
-38.1720374519417,144.569061461242
-38.1721581866416,144.569047641483
-38.1735938348997,144.327056546465
-38.1753420534429,144.326605846428
-38.1747888168126,144.326713860033
-38.181773738496,144.328117115156
-38.1826131352042,144.334393428247
-38.1822619054853,144.332838392016
-38.1781053583009,144.315121094703
-38.1781694859577,144.315022124752
-38.1646546286482,144.317932044843
-38.2597218763304,144.516292753255
-38.2597565424613,144.516181838249
-38.179347382959,144.370623538214
-38.1794835127637,144.370573286784
-38.2590466677682,144.550345989398
-38.183071732348,144.352434312823
-38.1827849779982,144.352488557935
